103755	Pethidine hydrochloride (substance)	FN	SNOMEDCT_US	pethidine	9
103860	apomorphine 10 MG/ML Injectable Solution [Britaject]	SBD	RXNORM	morphine	8
103927	morphine sulfate 6.67 MG/ML Oral Suspension [MST Continus]	SBD	RXNORM	morphine	8
103970	tramadol hydrochloride 50 MG/ML Injectable Solution [Zydol]	SBD	RXNORM	tramadol	8
103970	traMADol hydrochloride 50 MG/ML Injectable Solution [Zydol]	TMSY	RXNORM	tramadol	8
103971	tramadol hydrochloride 50 MG Oral Capsule [Zydol]	SBD	RXNORM	tramadol	8
103971	traMADol hydrochloride 50 MG Oral Capsule [Zydol]	TMSY	RXNORM	tramadol	8
1041375	AVOBENZONE 0.03 g in 1 g / HOMOSALATE 0.15 g in 1 g / OCTINOXATE 0.075 g in 1 g / OCTISALATE 0.05 g in 1 g / OCTOCRYLENE 0.024 g in 1 g TOPICAL SPRAY [Banana Boat UltraMist Baby Tear Free Continuous SPF 50]	DP	MTHSPL	ultram	6
1041377	AVOBENZONE 0.03 g in 1 g / HOMOSALATE 0.15 g in 1 g / OCTISALATE 0.05 g in 1 g / OCTOCRYLENE 0.025 g in 1 g TOPICAL SPRAY [Banana Boat Kids UltraMist Tear Free SPF 30]	DP	MTHSPL	ultram	6
1041391	HOMOSALATE 0.1 mL in 1 mL / OCTINOXATE 0.075 mL in 1 mL / OCTISALATE 0.05 mL in 1 mL / OCTOCRYLENE 0.05 mL in 1 mL / AVOBENZONE 0.03 mL in 1 mL TOPICAL SPRAY [Banana Boat UltraMist Kids SPF 50 Factor de Proteccion Solar 50]	DP	MTHSPL	ultram	6
1041391	HOMOSALATE 0.1 mL in 1 mL / OCTINOXATE 0.075 mL in 1 mL / OCTISALATE 0.05 mL in 1 mL / OCTOCRYLENE 0.05 mL in 1 mL / AVOBENZONE 0.03 mL in 1 mL TOPICAL SPRAY [Banana Boat UltraMist Kids Tear Free Lotion SPF 50]	DP	MTHSPL	ultram	6
1043	Apomorphine	IN	GS	morphine	8
1043	apomorphine	IN	RXNORM	morphine	8
1043	APOMORPHINE	IN	VANDF	morphine	8
1043	apomorphine	GN	MMSL	morphine	8
1043	Apomorphine	PT	SNOMEDCT_US	morphine	8
1043	apomorphine	IN	NDDF	morphine	8
1043	Apomorphine	SU	MTHSPL	morphine	8
1043	apomorphine	IN	ATC	morphine	8
1043	Apomorphine	IN	DRUGBANK	morphine	8
1043	Apomorphine (substance)	FN	SNOMEDCT_US	morphine	8
1043	Apomorphine-containing product	PT	SNOMEDCT_US	morphine	8
1043	Product containing apomorphine (medicinal product)	FN	SNOMEDCT_US	morphine	8
1043	R-(-)-apomorphine	SY	DRUGBANK	morphine	8
1043268	Chlorpheniramine Maleate/Dextromethorphan Hydrobromide/Phenylephrine Hydrochloride 2 MG/5 ML-15 MG/5 ML-6 MG/5 ML Oral Solution [DE-CHLOR DR]	BD	MMX	de-chlor	8
1043268	De-Chlor DR 2mg-15mg-6mg/5ml Solution	BD	GS	de-chlor	8
1043268	De-Chlor DR, 2 mg-15 mg-6 mg/5 mL oral liquid	BD	MMSL	de-chlor	8
1043440	Notuss-NX	BN	MMSL	notuss	6
1043440	Notuss-NX	BN	RXNORM	notuss	6
1043442	chlorcyclizine / codeine Oral Solution [Notuss-NX]	SBDF	RXNORM	codeine	7
1043541	Morphine Sulfate ER	BN	MMSL	morphine	8
1043554	chlorcyclizine / codeine / phenylephrine Oral Solution [Nasotuss]	SBDF	RXNORM	codeine	7
1043648	codeine phosphate 2 MG/ML / pseudoephedrine hydrochloride 3 MG/ML / triprolidine hydrochloride 0.25 MG/ML [Poly Hist NC]	SBDC	RXNORM	codeine	7
1043649	codeine / pseudoephedrine / triprolidine Oral Solution [Poly Hist NC]	SBDF	RXNORM	codeine	7
1043650	codeine phosphate 2 MG/ML / pseudoephedrine hydrochloride 3 MG/ML / triprolidine hydrochloride 0.25 MG/ML Oral Solution [Poly Hist NC]	SBD	RXNORM	codeine	7
1043650	Codeine Phosphate/Pseudoephedrine Hydrochloride/Triprolidine Hydrochloride 10 MG/5 ML-15 MG/5 ML-1.25 MG/5 ML Oral Solution [POLY HIST NC]	BD	MMX	codeine	7
1043650	PolyHist NC (codeine phosphate 10 MG / pseudoephedrine hydrochloride 15 MG / triprolidine hydrochloride 1.25 MG) per 5 ML Oral Solution	SY	RXNORM	codeine	7
1044428	Zolvit	BN	RXNORM	zolvit	6
1044428	Zolvit	BN	MMSL	zolvit	6
1044429	acetaminophen 20 MG/ML / hydrocodone bitartrate 0.667 MG/ML [Zolvit]	SBDC	RXNORM	hydrocod	8
1044429	acetaminophen 20 MG/ML / HYDROcodone bitartrate 0.667 MG/ML [Zolvit]	TMSY	RXNORM	hydrocod	8
1044430	acetaminophen / hydrocodone Oral Solution [Zolvit]	SBDF	RXNORM	hydrocod	8
1044430	acetaminophen / HYDROcodone Oral Solution [Zolvit]	TMSY	RXNORM	hydrocod	8
1044431	acetaminophen 20 MG/ML / hydrocodone bitartrate 0.667 MG/ML Oral Solution [Zolvit]	SBD	RXNORM	hydrocod	8
1044431	acetaminophen 20 MG/ML / HYDROcodone bitartrate 0.667 MG/ML Oral Solution [Zolvit]	TMSY	RXNORM	hydrocod	8
1044431	Acetaminophen/Hydrocodone Bitartrate 300 MG/15 ML-10 MG/15 ML Oral Elixir [ZOLVIT]	BD	MMX	hydrocod	8
1044431	APAP 20 MG/ML / Hydrocodone Bitartrate 0.667 MG/ML Oral Solution [Zolvit]	SY	RXNORM	hydrocod	8
1044431	APAP 20 MG/ML / HYDROcodone Bitartrate 0.667 MG/ML Oral Solution [Zolvit]	TMSY	RXNORM	hydrocod	8
1044431	Zolvit (APAP 300 MG / hydrocodone bitartrate 10 MG) per 15 ML Oral Solution	SY	RXNORM	hydrocod	8
1044431	Zolvit (APAP 300 MG / HYDROcodone bitartrate 10 MG) per 15 ML Oral Solution	TMSY	RXNORM	hydrocod	8
1044431	Zolvit 10mg-300mg/15ml Solution	BD	GS	zolvit	6
1044431	Zolvit, 300 mg-10 mg/15 mL oral liquid	BD	MMSL	zolvit	6
1045558	Pheniramine Maleate/Phenylpropanolamine Hydrochloride/Phenyltoloxamine Citrate/Pyrilamine Maleate 4 MG/5 ML-12.5 MG/5 ML-4 MG/5 ML-4 MG/5 ML Oral Elixir [POLY-HISTINE-D]	BD	MMX	poly-histine	12
1045558	Poly-Histine-D (pheniramine maleate 4 MG / phenylpropanolamine hydrochloride 12.5 MG / phenyltoloxamine citrate 4 MG / pyrilamine maleate 4 MG) per 5 ML Oral Solution	SY	RXNORM	poly-histine	12
1045558	Poly-Histine-D, 4 mg-12.5 mg-4 mg-4 mg/5 mL oral liquid	BD	MMSL	poly-histine	12
1048361	Methadose Sugar-Free	BN	MMSL	methadose	9
104914	ASA 400 MG / Codeine 8 MG Oral Tablet	SY	RXNORM	codeine	7
104914	aspirin 400 MG / codeine 8 MG Oral Tablet	SCD	RXNORM	codeine	7
1049190	acetaminophen 300 MG / oxycodone hydrochloride 10 MG [Lynox]	SBDC	RXNORM	oxycodone	9
1049190	acetaminophen 300 MG / oxyCODONE hydrochloride 10 MG [Lynox]	TMSY	RXNORM	oxycodone	9
1049191	acetaminophen 300 MG / oxycodone hydrochloride 10 MG Oral Tablet [Lynox]	SBD	RXNORM	oxycodone	9
1049191	acetaminophen 300 MG / oxyCODONE hydrochloride 10 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049191	APAP 300 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Lynox]	SY	RXNORM	oxycodone	9
1049191	APAP 300 MG / oxyCODONE Hydrochloride 10 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049191	Lynox 10/300 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049191	Lynox 10/300 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049195	acetaminophen 300 MG / oxycodone hydrochloride 2.5 MG [Perloxx]	SBDC	RXNORM	oxycodone	9
1049195	acetaminophen 300 MG / oxyCODONE hydrochloride 2.5 MG [Perloxx]	TMSY	RXNORM	oxycodone	9
1049197	acetaminophen 300 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Perloxx]	SBD	RXNORM	oxycodone	9
1049197	acetaminophen 300 MG / oxyCODONE hydrochloride 2.5 MG Oral Tablet [Perloxx]	TMSY	RXNORM	oxycodone	9
1049197	Acetaminophen/Oxycodone Hydrochloride 300 MG-2.5 MG Oral Tablet [PERLOXX]	BD	MMX	oxycodone	9
1049197	APAP 300 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet [Perloxx]	SY	RXNORM	oxycodone	9
1049197	APAP 300 MG / oxyCODONE Hydrochloride 2.5 MG Oral Tablet [Perloxx]	TMSY	RXNORM	oxycodone	9
1049197	Perloxx 2.5/300 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049197	Perloxx 2.5/300 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049197	Perloxx 2.5/300 Oral Tablet	SY	RXNORM	perloxx	7
1049197	Perloxx 2.5mg-300mg Tablet	BD	GS	perloxx	7
1049197	Perloxx, 300 mg-2.5 mg oral tablet	BD	MMSL	perloxx	7
1049204	acetaminophen 300 MG / oxycodone hydrochloride 5 MG [Perloxx]	SBDC	RXNORM	oxycodone	9
1049204	acetaminophen 300 MG / oxyCODONE hydrochloride 5 MG [Perloxx]	TMSY	RXNORM	oxycodone	9
1049206	acetaminophen 300 MG / oxycodone hydrochloride 5 MG Oral Tablet [Perloxx]	SBD	RXNORM	oxycodone	9
1049206	acetaminophen 300 MG / oxyCODONE hydrochloride 5 MG Oral Tablet [Perloxx]	TMSY	RXNORM	oxycodone	9
1049206	Acetaminophen/Oxycodone Hydrochloride 300 MG-5 MG Oral Tablet [PERLOXX]	BD	MMX	oxycodone	9
1049206	APAP 300 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Perloxx]	SY	RXNORM	oxycodone	9
1049206	APAP 300 MG / oxyCODONE Hydrochloride 5 MG Oral Tablet [Perloxx]	TMSY	RXNORM	oxycodone	9
1049206	Perloxx 5/300 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049206	Perloxx 5/300 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049206	Perloxx 5/300 Oral Tablet	SY	RXNORM	perloxx	7
1049206	Perloxx 5mg-300mg Tablet	BD	GS	perloxx	7
1049206	Perloxx, 300 mg-5 mg oral tablet	BD	MMSL	perloxx	7
1049209	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG [Perloxx]	SBDC	RXNORM	oxycodone	9
1049209	acetaminophen 300 MG / oxyCODONE hydrochloride 7.5 MG [Perloxx]	TMSY	RXNORM	oxycodone	9
1049211	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Perloxx]	SBD	RXNORM	oxycodone	9
1049211	acetaminophen 300 MG / oxyCODONE hydrochloride 7.5 MG Oral Tablet [Perloxx]	TMSY	RXNORM	oxycodone	9
1049211	Acetaminophen/Oxycodone Hydrochloride 300 MG-7.5 MG Oral Tablet [PERLOXX]	BD	MMX	oxycodone	9
1049211	APAP 300 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Perloxx]	SY	RXNORM	oxycodone	9
1049211	APAP 300 MG / oxyCODONE Hydrochloride 7.5 MG Oral Tablet [Perloxx]	TMSY	RXNORM	oxycodone	9
1049211	Perloxx 7.5/300 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049211	Perloxx 7.5/300 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049211	Perloxx 7.5/300 Oral Tablet	SY	RXNORM	perloxx	7
1049211	Perloxx 7.5mg-300mg Tablet	BD	GS	perloxx	7
1049211	Perloxx, 300 mg-7.5 mg oral tablet	BD	MMSL	perloxx	7
1049217	acetaminophen 300 MG / oxycodone hydrochloride 2.5 MG [Lynox]	SBDC	RXNORM	oxycodone	9
1049217	acetaminophen 300 MG / oxyCODONE hydrochloride 2.5 MG [Lynox]	TMSY	RXNORM	oxycodone	9
1049218	acetaminophen 300 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Lynox]	SBD	RXNORM	oxycodone	9
1049218	acetaminophen 300 MG / oxyCODONE hydrochloride 2.5 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049218	APAP 300 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet [Lynox]	SY	RXNORM	oxycodone	9
1049218	APAP 300 MG / oxyCODONE Hydrochloride 2.5 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049218	Lynox 2.5/300 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049218	Lynox 2.5/300 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049231	acetaminophen 300 MG / oxycodone hydrochloride 5 MG [Lynox]	SBDC	RXNORM	oxycodone	9
1049231	acetaminophen 300 MG / oxyCODONE hydrochloride 5 MG [Lynox]	TMSY	RXNORM	oxycodone	9
1049232	acetaminophen 300 MG / oxycodone hydrochloride 5 MG Oral Tablet [Lynox]	SBD	RXNORM	oxycodone	9
1049232	acetaminophen 300 MG / oxyCODONE hydrochloride 5 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049232	APAP 300 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Lynox]	SY	RXNORM	oxycodone	9
1049232	APAP 300 MG / oxyCODONE Hydrochloride 5 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049232	Lynox 5/300 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049232	Lynox 5/300 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049234	acetaminophen 500 MG / oxycodone hydrochloride 7.5 MG [Endocet]	SBDC	RXNORM	endocet	7
1049234	acetaminophen 500 MG / oxyCODONE hydrochloride 7.5 MG [Endocet]	TMSY	RXNORM	endocet	7
1049235	acetaminophen 500 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Endocet]	SBD	RXNORM	endocet	7
1049235	acetaminophen 500 MG / oxyCODONE hydrochloride 7.5 MG Oral Tablet [Endocet]	TMSY	RXNORM	endocet	7
1049235	Acetaminophen/Oxycodone Hydrochloride 500 MG-7.5 MG Oral Tablet [ENDOCET]	BD	MMX	endocet	7
1049235	APAP 500 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Endocet]	SY	RXNORM	endocet	7
1049235	APAP 500 MG / oxyCODONE Hydrochloride 7.5 MG Oral Tablet [Endocet]	TMSY	RXNORM	endocet	7
1049235	ENDOCET 7.5 MG / 500 MG Oral Tablet	PSN	RXNORM	endocet	7
1049235	Endocet 7.5/500 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	endocet	7
1049235	Endocet 7.5/500 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	endocet	7
1049235	Endocet 7.5/500 Oral Tablet	SY	RXNORM	endocet	7
1049235	Endocet 7.5mg-500mg Tablet	BD	GS	endocet	7
1049235	Endocet, 500 mg-7.5 mg oral tablet	BD	MMSL	endocet	7
1049240	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG [Lynox]	SBDC	RXNORM	oxycodone	9
1049240	acetaminophen 300 MG / oxyCODONE hydrochloride 7.5 MG [Lynox]	TMSY	RXNORM	oxycodone	9
1049241	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Lynox]	SBD	RXNORM	oxycodone	9
1049241	acetaminophen 300 MG / oxyCODONE hydrochloride 7.5 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049241	APAP 300 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Lynox]	SY	RXNORM	oxycodone	9
1049241	APAP 300 MG / oxyCODONE Hydrochloride 7.5 MG Oral Tablet [Lynox]	TMSY	RXNORM	oxycodone	9
1049241	Lynox 7.5/300 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049241	Lynox 7.5/300 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049252	acetaminophen 400 MG / oxycodone hydrochloride 10 MG [Magnacet]	SBDC	RXNORM	oxycodone	9
1049252	acetaminophen 400 MG / oxyCODONE hydrochloride 10 MG [Magnacet]	TMSY	RXNORM	oxycodone	9
1049253	acetaminophen 400 MG / oxycodone hydrochloride 10 MG Oral Tablet [Magnacet]	SBD	RXNORM	oxycodone	9
1049253	acetaminophen 400 MG / oxyCODONE hydrochloride 10 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049253	Acetaminophen/Oxycodone Hydrochloride 400 MG-10 MG Oral Tablet [MAGNACET]	BD	MMX	oxycodone	9
1049253	APAP 400 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Magnacet]	SY	RXNORM	oxycodone	9
1049253	APAP 400 MG / oxyCODONE Hydrochloride 10 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049253	Magnacet 10/400 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049253	Magnacet 10/400 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049257	acetaminophen 400 MG / oxycodone hydrochloride 2.5 MG Oral Tablet	SCD	RXNORM	oxycodone	9
1049257	acetaminophen 400 MG / oxyCODONE hydrochloride 2.5 MG Oral Tablet	TMSY	RXNORM	oxycodone	9
1049257	acetaminophen-oxycodone 400 mg-2.5 mg oral tablet	CD	MMSL	oxycodone	9
1049257	Acetaminophen/Oxycodone Hydrochloride 400 MG-2.5 MG Oral Tablet	CD	MMX	oxycodone	9
1049257	APAP 400 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet	SY	RXNORM	oxycodone	9
1049257	APAP 400 MG / oxyCODONE Hydrochloride 2.5 MG Oral Tablet	TMSY	RXNORM	oxycodone	9
1049257	oxyCODONE HCl 2.5 MG / acetaminophen 400 MG Oral Tablet	PSN	RXNORM	oxycodone	9
1049257	OXYCODONE HCL 2.5MG/ACETAMINOPHEN 400MG TAB	CD	VANDF	oxycodone	9
1049257	OXYCODONE HCL 2.5MG/APAP 400MG TAB	AB	VANDF	oxycodone	9
1049257	oxycodone HCl/acetaminophen 2.5 mg-400 mg ORAL TABLET	CDA	NDDF	oxycodone	9
1049257	oxycodone HCl/acetaminophen 2.5 mg-400 mg ORAL TABLET	CDC	NDDF	oxycodone	9
1049257	oxycodone HCl/acetaminophen@2.5 mg-400 mg@ORAL@TABLET	CDD	NDDF	oxycodone	9
1049258	acetaminophen 400 MG / oxycodone hydrochloride 2.5 MG [Magnacet]	SBDC	RXNORM	oxycodone	9
1049258	acetaminophen 400 MG / oxyCODONE hydrochloride 2.5 MG [Magnacet]	TMSY	RXNORM	oxycodone	9
1049259	acetaminophen 400 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Magnacet]	SBD	RXNORM	oxycodone	9
1049259	acetaminophen 400 MG / oxyCODONE hydrochloride 2.5 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049259	Acetaminophen/Oxycodone Hydrochloride 400 MG-2.5 MG Oral Tablet [MAGNACET]	BD	MMX	oxycodone	9
1049259	APAP 400 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet [Magnacet]	SY	RXNORM	oxycodone	9
1049259	APAP 400 MG / oxyCODONE Hydrochloride 2.5 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049259	Magnacet 2.5/400 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049259	Magnacet 2.5/400 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049261	acetaminophen 400 MG / oxycodone hydrochloride 5 MG [Magnacet]	SBDC	RXNORM	oxycodone	9
1049261	acetaminophen 400 MG / oxyCODONE hydrochloride 5 MG [Magnacet]	TMSY	RXNORM	oxycodone	9
1049262	acetaminophen 400 MG / oxycodone hydrochloride 5 MG Oral Tablet [Magnacet]	SBD	RXNORM	oxycodone	9
1049262	acetaminophen 400 MG / oxyCODONE hydrochloride 5 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049262	Acetaminophen/Oxycodone Hydrochloride 400 MG-5 MG Oral Tablet [MAGNACET]	BD	MMX	oxycodone	9
1049262	APAP 400 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Magnacet]	SY	RXNORM	oxycodone	9
1049262	APAP 400 MG / oxyCODONE Hydrochloride 5 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049262	Magnacet 5/400 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049262	Magnacet 5/400 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049268	acetaminophen 400 MG / oxycodone hydrochloride 7.5 MG [Magnacet]	SBDC	RXNORM	oxycodone	9
1049268	acetaminophen 400 MG / oxyCODONE hydrochloride 7.5 MG [Magnacet]	TMSY	RXNORM	oxycodone	9
1049269	acetaminophen 400 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Magnacet]	SBD	RXNORM	oxycodone	9
1049269	acetaminophen 400 MG / oxyCODONE hydrochloride 7.5 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049269	Acetaminophen/Oxycodone Hydrochloride 400 MG-7.5 MG Oral Tablet [MAGNACET]	BD	MMX	oxycodone	9
1049269	APAP 400 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Magnacet]	SY	RXNORM	oxycodone	9
1049269	APAP 400 MG / oxyCODONE Hydrochloride 7.5 MG Oral Tablet [Magnacet]	TMSY	RXNORM	oxycodone	9
1049269	Magnacet 7.5/400 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049269	Magnacet 7.5/400 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049271	acetaminophen 650 MG / oxycodone hydrochloride 10 MG [Endocet]	SBDC	RXNORM	endocet	7
1049271	acetaminophen 650 MG / oxyCODONE hydrochloride 10 MG [Endocet]	TMSY	RXNORM	endocet	7
1049272	acetaminophen 650 MG / oxycodone hydrochloride 10 MG Oral Tablet [Endocet]	SBD	RXNORM	endocet	7
1049272	acetaminophen 650 MG / oxyCODONE hydrochloride 10 MG Oral Tablet [Endocet]	TMSY	RXNORM	endocet	7
1049272	Acetaminophen/Oxycodone Hydrochloride 650 MG-10 MG Oral Tablet [ENDOCET]	BD	MMX	endocet	7
1049272	APAP 650 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Endocet]	SY	RXNORM	endocet	7
1049272	APAP 650 MG / oxyCODONE Hydrochloride 10 MG Oral Tablet [Endocet]	TMSY	RXNORM	endocet	7
1049272	ENDOCET 10 MG / 650 MG Oral Tablet	PSN	RXNORM	endocet	7
1049272	Endocet 10/650 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	endocet	7
1049272	Endocet 10/650 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	endocet	7
1049272	Endocet 10/650 Oral Tablet	SY	RXNORM	endocet	7
1049272	Endocet 10mg-650mg Tablet	BD	GS	endocet	7
1049272	Endocet, 650 mg-10 mg oral tablet	BD	MMSL	endocet	7
104930	morphine sulfate 10 MG Rectal Suppository [Sevredol]	SBD	RXNORM	morphine	8
104930	MS 10 MG Rectal Suppository [Sevredol]	SY	RXNORM	sevredol	8
104930	Sevredol 10 MG Rectal Suppository	SY	RXNORM	sevredol	8
104931	morphine sulfate 20 MG Rectal Suppository [Sevredol]	SBD	RXNORM	morphine	8
104931	MS 20 MG Rectal Suppository [Sevredol]	SY	RXNORM	sevredol	8
104931	Sevredol 20 MG Rectal Suppository	SY	RXNORM	sevredol	8
104932	cyclizine 50 MG/ML / morphine 10 MG/ML Injectable Solution [Cyclimorph]	SBD	RXNORM	cyclimorph	10
104933	morphine sulfate 30 MG Rectal Suppository [Sevredol]	SBD	RXNORM	morphine	8
104933	MS 30 MG Rectal Suppository [Sevredol]	SY	RXNORM	sevredol	8
104933	Sevredol 30 MG Rectal Suppository	SY	RXNORM	sevredol	8
104934	cyclizine 50 MG/ML / morphine 15 MG/ML Injectable Solution [Cyclimorph]	SBD	RXNORM	cyclimorph	10
104935	morphine sulfate 10 MG Extended Release Oral Tablet [MST Continus]	SBD	RXNORM	morphine	8
104937	morphine sulfate 30 MG Extended Release Oral Tablet [MST Continus]	SBD	RXNORM	morphine	8
104938	morphine sulfate 60 MG Extended Release Oral Tablet [MST Continus]	SBD	RXNORM	morphine	8
104940	morphine sulfate 100 MG Extended Release Oral Tablet [MST Continus]	SBD	RXNORM	morphine	8
104941	morphine sulfate 2 MG/ML Oral Suspension [MST Continus]	SBD	RXNORM	morphine	8
104942	morphine sulfate 3 MG/ML Oral Suspension [MST Continus]	SBD	RXNORM	morphine	8
104944	morphine sulfate 10 MG Oral Tablet [Sevredol]	SBD	RXNORM	morphine	8
104944	MS 10 MG Oral Tablet [Sevredol]	SY	RXNORM	sevredol	8
104944	Sevredol 10 MG Oral Tablet	SY	RXNORM	sevredol	8
104945	morphine sulfate 20 MG Oral Tablet [Sevredol]	SBD	RXNORM	morphine	8
104945	MS 20 MG Oral Tablet [Sevredol]	SY	RXNORM	sevredol	8
104945	Sevredol 20 MG Oral Tablet	SY	RXNORM	sevredol	8
104946	morphine sulfate 200 MG Extended Release Oral Tablet [MST Continus]	SBD	RXNORM	morphine	8
1049505	OXYCODONE HCL 10MG SA TAB	AB	VANDF	oxycodone	9
1049505	OXYCODONE HCL 10MG TAB,SA	CD	VANDF	oxycodone	9
1049505	oxycodone hydrochloride 10 MG Extended Release Oral Tablet	SCD	RXNORM	oxycodone	9
1049505	oxyCODONE hydrochloride 10 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycodone	9
1049505	Oxycodone Hydrochloride 10 MG Oral Tablet, Extended Release	CD	MMX	oxycodone	9
1049505	Oxycodone hydrochloride 10 mg prolonged-release oral tablet	PT	SNOMEDCT_US	oxycodone	9
1049505	Product containing precisely oxycodone hydrochloride 10 milligram/1 each prolonged-release oral tablet (clinical drug)	FN	SNOMEDCT_US	oxycodone	9
1049506	oxycodone hydrochloride 10 MG Extended Release Oral Tablet [Oxycontin]	SBD	RXNORM	oxycodone	9
1049506	oxyCODONE hydrochloride 10 MG Extended Release Oral Tablet [OxyCONTIN]	TMSY	RXNORM	oxycodone	9
1049506	Oxycontin 10 MG Extended Release Oral Tablet	SY	RXNORM	oxycontin	9
1049506	OxyCONTIN 10 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
104952	morphine sulfate 6 MG/ML Oral Suspension [MST Continus]	SBD	RXNORM	morphine	8
104954	morphine sulfate 5 MG/ML Oral Suspension [MST Continus]	SBD	RXNORM	morphine	8
1049546	oxycodone hydrochloride 15 MG Extended Release Oral Tablet	SCD	RXNORM	oxycodone	9
1049546	oxyCODONE hydrochloride 15 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycodone	9
1049546	Oxycodone hydrochloride 15 mg prolonged-release oral tablet	PT	SNOMEDCT_US	oxycodone	9
1049546	Product containing precisely oxycodone hydrochloride 15 milligram/1 each prolonged-release oral tablet (clinical drug)	FN	SNOMEDCT_US	oxycodone	9
