1049576	OxyCONTIN 30 MG 12 HR Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
1049576	OxyCONTIN 30 MG 12HR Extended Release Oral Tablet	PSN	RXNORM	oxycontin	9
1049576	OxyContin 30mg Extended-Release Tablet	BD	GS	oxycontin	9
1049576	OxyCONTIN, 30 mg oral tablet, extended release	BD	MMSL	oxycontin	9
1049579	oxycodone hydrochloride 1 MG/ML	SCDC	RXNORM	oxycodone	9
1049579	oxyCODONE hydrochloride 1 MG/ML	TMSY	RXNORM	oxycodone	9
1049583	oxycodone hydrochloride 40 MG	SCDC	RXNORM	oxycodone	9
1049583	oxyCODONE hydrochloride 40 MG	TMSY	RXNORM	oxycodone	9
1049584	12 HR oxycodone hydrochloride 40 MG Extended Release Oral Tablet	SCD	RXNORM	oxycodone	9
1049584	12 HR oxyCODONE hydrochloride 40 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycodone	9
1049584	oxyCODONE 40 mg oral tablet, extended release	CD	MMSL	oxycodone	9
1049584	oxyCODONE HCl 40 MG 12HR Extended Release Oral Tablet	PSN	RXNORM	oxycodone	9
1049584	oxycodone HCl 40 mg ORAL TABLET, EXTENDED RELEASE 12 HR	CDA	NDDF	oxycodone	9
1049584	oxycodone HCl 40 mg ORAL TABLET, EXTENDED RELEASE 12 HR	CDC	NDDF	oxycodone	9
1049584	OXYCODONE HCL 40MG SA TAB UD	AB	VANDF	oxycodone	9
1049584	OXYCODONE HCL 40MG TAB,SA,UD	CD	VANDF	oxycodone	9
1049584	oxycodone HCl@40 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR	CDD	NDDF	oxycodone	9
1049584	oxycodone hydrochloride 40 MG 12 HR Extended Release Oral Tablet	SY	RXNORM	oxycodone	9
1049584	oxyCODONE hydrochloride 40 MG 12 HR Extended Release Oral Tablet	TMSY	RXNORM	oxycodone	9
1049584	oxycodone hydrochloride 40 mg ORAL TABLET, EXTENDED RELEASE [oxycodone hydrochloride controlled-release]	DP	MTHSPL	oxycodone	9
1049585	oxycodone hydrochloride 40 MG [Oxycontin]	SBDC	RXNORM	oxycodone	9
1049585	oxyCODONE hydrochloride 40 MG [OxyCONTIN]	TMSY	RXNORM	oxycodone	9
1049586	12 HR Oxycontin 40 MG Extended Release Oral Tablet	SY	RXNORM	oxycontin	9
1049586	12 HR OxyCONTIN 40 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
1049586	Abuse-Deterrent 12 HR oxycodone hydrochloride 40 MG Extended Release Oral Tablet [Oxycontin]	SBD	RXNORM	oxycodone	9
1049586	Abuse-Deterrent 12 HR oxyCODONE hydrochloride 40 MG Extended Release Oral Tablet [OxyCONTIN]	TMSY	RXNORM	oxycodone	9
1049586	Oxycodone Hydrochloride 40 MG Oral Tablet, Extended Release [OXYCONTIN]	BD	MMX	oxycodone	9
1049586	OXYCODONE HYDROCHLORIDE 40 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]	DP	MTHSPL	oxycodone	9
1049586	OxyContin 40 MG 12 HR Extended Release Oral Tablet	SY	RXNORM	oxycontin	9
1049586	OxyCONTIN 40 MG 12 HR Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
1049586	OxyCONTIN 40 MG 12HR Extended Release Oral Tablet	PSN	RXNORM	oxycontin	9
1049586	OxyContin 40mg Extended-Release Tablet	BD	GS	oxycontin	9
1049586	OxyCONTIN, 40 mg oral tablet, extended release	BD	MMSL	oxycontin	9
1049592	oxycodone hydrochloride 60 MG	SCDC	RXNORM	oxycodone	9
1049592	oxyCODONE hydrochloride 60 MG	TMSY	RXNORM	oxycodone	9
1049594	oxycodone hydrochloride 60 MG [Oxycontin]	SBDC	RXNORM	oxycodone	9
1049594	oxyCODONE hydrochloride 60 MG [OxyCONTIN]	TMSY	RXNORM	oxycodone	9
1049595	12 HR Oxycontin 60 MG Extended Release Oral Tablet	SY	RXNORM	oxycontin	9
1049595	12 HR OxyCONTIN 60 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
1049595	Abuse-Deterrent 12 HR oxycodone hydrochloride 60 MG Extended Release Oral Tablet [Oxycontin]	SBD	RXNORM	oxycodone	9
1049595	Abuse-Deterrent 12 HR oxyCODONE hydrochloride 60 MG Extended Release Oral Tablet [OxyCONTIN]	TMSY	RXNORM	oxycodone	9
1049595	Oxycodone Hydrochloride 60 MG Oral Tablet, Extended Release [OXYCONTIN]	BD	MMX	oxycodone	9
1049595	OXYCODONE HYDROCHLORIDE 60 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]	DP	MTHSPL	oxycodone	9
1049595	OxyContin 60 MG 12 HR Extended Release Oral Tablet	SY	RXNORM	oxycontin	9
1049595	OxyCONTIN 60 MG 12 HR Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
1049595	OxyCONTIN 60 MG 12HR Extended Release Oral Tablet	PSN	RXNORM	oxycontin	9
1049595	OxyContin 60mg Extended-Release Tablet	BD	GS	oxycontin	9
1049595	OxyCONTIN, 60 mg oral tablet, extended release	BD	MMSL	oxycontin	9
1049598	oxycodone hydrochloride 80 MG	SCDC	RXNORM	oxycodone	9
1049598	oxyCODONE hydrochloride 80 MG	TMSY	RXNORM	oxycodone	9
1049599	12 HR oxycodone hydrochloride 80 MG Extended Release Oral Tablet	SCD	RXNORM	oxycodone	9
1049599	12 HR oxyCODONE hydrochloride 80 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycodone	9
1049599	oxyCODONE 80 mg oral tablet, extended release	CD	MMSL	oxycodone	9
1049599	oxyCODONE HCl 80 MG 12HR Extended Release Oral Tablet	PSN	RXNORM	oxycodone	9
1049599	oxycodone HCl 80 mg ORAL TABLET, EXTENDED RELEASE 12 HR	CDA	NDDF	oxycodone	9
1049599	oxycodone HCl 80 mg ORAL TABLET, EXTENDED RELEASE 12 HR	CDC	NDDF	oxycodone	9
1049599	oxycodone HCl@80 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR	CDD	NDDF	oxycodone	9
1049599	oxycodone hydrochloride 80 MG 12 HR Extended Release Oral Tablet	SY	RXNORM	oxycodone	9
1049599	oxyCODONE hydrochloride 80 MG 12 HR Extended Release Oral Tablet	TMSY	RXNORM	oxycodone	9
1049599	oxycodone hydrochloride 80 mg ORAL TABLET, EXTENDED RELEASE [oxycodone hydrochloride controlled-release]	DP	MTHSPL	oxycodone	9
1049600	oxycodone hydrochloride 80 MG [Oxycontin]	SBDC	RXNORM	oxycodone	9
1049600	oxyCODONE hydrochloride 80 MG [OxyCONTIN]	TMSY	RXNORM	oxycodone	9
1049601	12 HR Oxycontin 80 MG Extended Release Oral Tablet	SY	RXNORM	oxycontin	9
1049601	12 HR OxyCONTIN 80 MG Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
1049601	Abuse-Deterrent 12 HR oxycodone hydrochloride 80 MG Extended Release Oral Tablet [Oxycontin]	SBD	RXNORM	oxycodone	9
1049601	Abuse-Deterrent 12 HR oxyCODONE hydrochloride 80 MG Extended Release Oral Tablet [OxyCONTIN]	TMSY	RXNORM	oxycodone	9
1049601	Oxycodone Hydrochloride 80 MG Oral Tablet, Extended Release [OXYCONTIN]	BD	MMX	oxycodone	9
1049601	OXYCODONE HYDROCHLORIDE 80 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]	DP	MTHSPL	oxycodone	9
1049601	OxyContin 80 MG 12 HR Extended Release Oral Tablet	SY	RXNORM	oxycontin	9
1049601	OxyCONTIN 80 MG 12 HR Extended Release Oral Tablet	TMSY	RXNORM	oxycontin	9
1049601	OxyCONTIN 80 MG 12HR Extended Release Oral Tablet	PSN	RXNORM	oxycontin	9
1049601	OxyContin 80mg Extended-Release Tablet	BD	GS	oxycontin	9
1049601	OxyCONTIN, 80 mg oral tablet, extended release	BD	MMSL	oxycontin	9
1049612	oxycodone hydrochloride 15 MG [Roxicodone]	SBDC	RXNORM	oxycodone	9
1049612	oxyCODONE hydrochloride 15 MG [Roxicodone]	TMSY	RXNORM	oxycodone	9
1049613	oxycodone hydrochloride 15 MG Oral Tablet [Roxicodone]	SBD	RXNORM	oxycodone	9
1049613	oxyCODONE hydrochloride 15 MG Oral Tablet [Roxicodone]	TMSY	RXNORM	oxycodone	9
1049613	Oxycodone Hydrochloride 15 MG Oral Tablet [ROXICODONE]	BD	MMX	oxycodone	9
1049613	OXYCODONE HYDROCHLORIDE 15 mg ORAL TABLET [Roxicodone]	DP	MTHSPL	oxycodone	9
1049613	Roxicodone 15 MG Oral Tablet	SY	RXNORM	roxicodone	10
1049613	ROXICODONE 15 MG Oral Tablet	PSN	RXNORM	roxicodone	10
1049613	Roxicodone 15mg Tablet	BD	GS	roxicodone	10
1049613	Roxicodone, 15 mg oral tablet	BD	MMSL	roxicodone	10
1049614	oxycodone hydrochloride 20 MG/ML	SCDC	RXNORM	oxycodone	9
1049614	oxyCODONE hydrochloride 20 MG/ML	TMSY	RXNORM	oxycodone	9
1049619	oxycodone hydrochloride 30 MG [Roxicodone]	SBDC	RXNORM	oxycodone	9
1049619	oxyCODONE hydrochloride 30 MG [Roxicodone]	TMSY	RXNORM	oxycodone	9
1049620	oxycodone hydrochloride 30 MG Oral Tablet [Roxicodone]	SBD	RXNORM	oxycodone	9
1049620	oxyCODONE hydrochloride 30 MG Oral Tablet [Roxicodone]	TMSY	RXNORM	oxycodone	9
1049620	oxycodone hydrochloride 30 mg ORAL TABLET [Roxicodone]	DP	MTHSPL	oxycodone	9
1049620	Oxycodone Hydrochloride 30 MG Oral Tablet [ROXICODONE]	BD	MMX	oxycodone	9
1049620	Roxicodone 30 MG Oral Tablet	SY	RXNORM	roxicodone	10
1049620	ROXICODONE 30 MG Oral Tablet	PSN	RXNORM	roxicodone	10
1049620	Roxicodone 30mg Tablet	BD	GS	roxicodone	10
1049620	Roxicodone, 30 mg oral tablet	BD	MMSL	roxicodone	10
1049622	oxycodone hydrochloride 5 MG [Roxicodone]	SBDC	RXNORM	oxycodone	9
1049622	oxyCODONE hydrochloride 5 MG [Roxicodone]	TMSY	RXNORM	oxycodone	9
1049623	oxycodone hydrochloride 5 MG Oral Tablet [Roxicodone]	SBD	RXNORM	oxycodone	9
1049623	oxyCODONE hydrochloride 5 MG Oral Tablet [Roxicodone]	TMSY	RXNORM	oxycodone	9
1049623	Oxycodone Hydrochloride 5 MG Oral Tablet [ROXICODONE]	BD	MMX	oxycodone	9
1049623	Roxicodone 5 MG Oral Tablet	SY	RXNORM	roxicodone	10
1049623	ROXICODONE 5 MG Oral Tablet	PSN	RXNORM	roxicodone	10
1049623	Roxicodone 5mg Tablet	BD	GS	roxicodone	10
1049623	Roxicodone, 5 mg oral tablet	BD	MMSL	roxicodone	10
1049624	acetaminophen 325 MG / oxycodone hydrochloride 10 MG [Percocet]	SBDC	RXNORM	oxycodone	9
1049624	acetaminophen 325 MG / oxyCODONE hydrochloride 10 MG [Percocet]	TMSY	RXNORM	oxycodone	9
1049625	acetaminophen 325 MG / oxycodone hydrochloride 10 MG Oral Tablet [Percocet]	SBD	RXNORM	oxycodone	9
1049625	acetaminophen 325 MG / oxyCODONE hydrochloride 10 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049625	Acetaminophen/Oxycodone Hydrochloride 325 MG-10 MG Oral Tablet [PERCOCET]	BD	MMX	oxycodone	9
1049625	APAP 325 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Percocet]	SY	RXNORM	oxycodone	9
1049625	APAP 325 MG / oxyCODONE Hydrochloride 10 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049625	OXYCODONE HYDROCHLORIDE 10 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]	DP	MTHSPL	oxycodone	9
1049625	Percocet 10 MG / 325 MG Oral Tablet	PSN	RXNORM	percocet	8
1049625	Percocet 10/325 (oxycodone hydrochloride 10 MG / APAP 325 MG) Oral Tablet	SY	RXNORM	oxycodone	9
1049625	Percocet 10/325 (oxyCODONE hydrochloride 10 MG / APAP 325 MG) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049625	Percocet 10/325 Oral Tablet	SY	RXNORM	percocet	8
1049625	Percocet 10/325, 325 mg-10 mg oral tablet	BD	MMSL	percocet	8
1049625	Percocet 10mg-325mg Tablet	BD	GS	percocet	8
1049625	Percocet, 325 mg-10 mg oral tablet	BD	MMSL	percocet	8
1049636	acetaminophen 325 MG / oxycodone hydrochloride 2.5 MG [Percocet]	SBDC	RXNORM	oxycodone	9
1049636	acetaminophen 325 MG / oxyCODONE hydrochloride 2.5 MG [Percocet]	TMSY	RXNORM	oxycodone	9
1049637	acetaminophen 325 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Percocet]	SBD	RXNORM	oxycodone	9
1049637	acetaminophen 325 MG / oxyCODONE hydrochloride 2.5 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049637	Acetaminophen/Oxycodone Hydrochloride 325 MG-2.5 MG Oral Tablet [PERCOCET]	BD	MMX	oxycodone	9
1049637	APAP 325 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet [Percocet]	SY	RXNORM	oxycodone	9
1049637	APAP 325 MG / oxyCODONE Hydrochloride 2.5 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049637	OXYCODONE HYDROCHLORIDE 2.5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]	DP	MTHSPL	oxycodone	9
1049637	Percocet 2.5 MG / 325 MG Oral Tablet	PSN	RXNORM	percocet	8
1049637	Percocet 2.5/325 (oxycodone hydrochloride 2.5 MG / APAP 325 MG) Oral Tablet	SY	RXNORM	oxycodone	9
1049637	Percocet 2.5/325 (oxyCODONE hydrochloride 2.5 MG / APAP 325 MG) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049637	Percocet 2.5/325 Oral Tablet	SY	RXNORM	percocet	8
1049637	Percocet 2.5/325, 325 mg-2.5 mg oral tablet	BD	MMSL	percocet	8
1049637	Percocet 2.5mg-325mg Tablet	BD	GS	percocet	8
1049637	Percocet, 325 mg-2.5 mg oral tablet	BD	MMSL	percocet	8
1049639	acetaminophen 325 MG / oxycodone hydrochloride 5 MG [Percocet]	SBDC	RXNORM	oxycodone	9
1049639	acetaminophen 325 MG / oxyCODONE hydrochloride 5 MG [Percocet]	TMSY	RXNORM	oxycodone	9
1049640	acetaminophen 325 MG / oxycodone hydrochloride 5 MG Oral Tablet [Percocet]	SBD	RXNORM	oxycodone	9
1049640	acetaminophen 325 MG / oxyCODONE hydrochloride 5 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049640	Acetaminophen/Oxycodone Hydrochloride 325 MG-5 MG Oral Tablet [PERCOCET]	BD	MMX	oxycodone	9
1049640	APAP 325 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Percocet]	SY	RXNORM	oxycodone	9
1049640	APAP 325 MG / oxyCODONE Hydrochloride 5 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049640	OXYCODONE HYDROCHLORIDE 5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]	DP	MTHSPL	oxycodone	9
1049640	Percocet 5 MG / 325 MG Oral Tablet	PSN	RXNORM	percocet	8
1049640	Percocet 5/325 (oxycodone hydrochloride / APAP) Oral Tablet	SY	RXNORM	oxycodone	9
1049640	Percocet 5/325 (oxyCODONE hydrochloride / APAP) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049640	Percocet 5/325 Oral Tablet	SY	RXNORM	percocet	8
1049640	Percocet 5/325, 325 mg-5 mg oral tablet	BD	MMSL	percocet	8
1049640	Percocet 5mg-325mg Tablet	BD	GS	percocet	8
1049640	Percocet, 325 mg-5 mg oral tablet	BD	MMSL	percocet	8
1049641	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG [Percocet]	SBDC	RXNORM	oxycodone	9
1049641	acetaminophen 325 MG / oxyCODONE hydrochloride 7.5 MG [Percocet]	TMSY	RXNORM	oxycodone	9
1049642	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Percocet]	SBD	RXNORM	oxycodone	9
1049642	acetaminophen 325 MG / oxyCODONE hydrochloride 7.5 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049642	Acetaminophen/Oxycodone Hydrochloride 325 MG-7.5 MG Oral Tablet [PERCOCET]	BD	MMX	oxycodone	9
1049642	APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Percocet]	SY	RXNORM	oxycodone	9
1049642	APAP 325 MG / oxyCODONE Hydrochloride 7.5 MG Oral Tablet [Percocet]	TMSY	RXNORM	oxycodone	9
1049642	OXYCODONE HYDROCHLORIDE 7.5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]	DP	MTHSPL	oxycodone	9
1049642	Percocet 7.5 MG / 325 MG Oral Tablet	PSN	RXNORM	percocet	8
1049642	Percocet 7.5/325 (oxycodone hydrochloride 7.5 MG / APAP 325 MG) Oral Tablet	SY	RXNORM	oxycodone	9
1049642	Percocet 7.5/325 (oxyCODONE hydrochloride 7.5 MG / APAP 325 MG) Oral Tablet	TMSY	RXNORM	oxycodone	9
1049642	Percocet 7.5/325 Oral Tablet	SY	RXNORM	percocet	8
1049642	Percocet 7.5/325, 325 mg-7.5 mg oral tablet	BD	MMSL	percocet	8
1049642	Percocet 7.5mg-325mg Tablet	BD	GS	percocet	8
1049642	Percocet, 325 mg-7.5 mg oral tablet	BD	MMSL	percocet	8
1049651	acetaminophen 500 MG / oxycodone hydrochloride 10 MG Oral Tablet	SCD	RXNORM	oxycodone	9
1049651	acetaminophen 500 MG / oxyCODONE hydrochloride 10 MG Oral Tablet	TMSY	RXNORM	oxycodone	9
1049651	Acetaminophen 500 mg and oxycodone hydrochloride 10 mg oral tablet	PT	SNOMEDCT_US	oxycodone	9
1049651	acetaminophen-oxycodone 500 mg-10 mg oral tablet	CD	MMSL	oxycodone	9
1049651	Acetaminophen/Oxycodone Hydrochloride 500 MG-10 MG Oral Tablet	CD	MMX	oxycodone	9
1049651	APAP 500 MG / oxycodone hydrochloride 10 MG Oral Tablet	SY	RXNORM	oxycodone	9
1049651	APAP 500 MG / oxyCODONE hydrochloride 10 MG Oral Tablet	TMSY	RXNORM	oxycodone	9
1049651	oxyCODONE HCl 10 MG / acetaminophen 500 MG Oral Tablet	PSN	RXNORM	oxycodone	9
1049651	oxycodone HCl/acetaminophen 10 mg-500 mg ORAL TABLET	CDA	NDDF	oxycodone	9
1049651	oxycodone HCl/acetaminophen 10 mg-500 mg ORAL TABLET	CDC	NDDF	oxycodone	9
1049651	oxycodone HCl/acetaminophen@10 mg-500 mg@ORAL@TABLET	CDD	NDDF	oxycodone	9
1049651	Oxycodone hydrochloride 10 mg and paracetamol 500 mg oral tablet	SY	SNOMEDCT_US	oxycodone	9
1049651	Product containing precisely oxycodone hydrochloride 10 milligram and paracetamol 500 milligram/1 each conventional release oral tablet (clinical drug)	FN	SNOMEDCT_US	oxycodone	9
1049658	acetaminophen 500 MG / oxycodone hydrochloride 5 MG Oral Capsule	SCD	RXNORM	oxycodone	9
1049658	acetaminophen 500 MG / oxyCODONE hydrochloride 5 MG Oral Capsule	TMSY	RXNORM	oxycodone	9
1049658	Acetaminophen 500 mg and oxycodone hydrochloride 5 mg oral capsule	PT	SNOMEDCT_US	oxycodone	9
1049658	acetaminophen-oxycodone 500 mg-5 mg oral capsule	CD	MMSL	oxycodone	9
1049658	Acetaminophen-Oxycodone Hydrochloride, 500 mg-5 mg oral capsule	BD	MMSL	oxycodone	9
1049658	Acetaminophen/Oxycodone Hydrochloride 500 MG-5 MG Oral Capsule	CD	MMX	oxycodone	9
1049658	Acetaminophen/Oxycodone Hydrochloride 500 MG-5 MG Oral Capsule [OXYCODONE HCL-ACETAMINOPHEN]	BD	MMX	oxycodone	9
1049658	APAP 500 MG / oxycodone hydrochloride 5 MG Oral Capsule	SY	RXNORM	oxycodone	9
1049658	APAP 500 MG / oxyCODONE hydrochloride 5 MG Oral Capsule	TMSY	RXNORM	oxycodone	9
1049658	oxyCODONE HCl 5 MG / acetaminophen 500 MG Oral Capsule	PSN	RXNORM	oxycodone	9
1049658	OXYCODONE HCL 5/ACETAMINOPHEN 500MG CAP	AB	VANDF	oxycodone	9
1049658	OXYCODONE HCL 5MG/ACETAMINOPHEN 500MG CAP	CD	VANDF	oxycodone	9
1049658	oxycodone HCl/acetaminophen 5 mg-500 mg ORAL CAPSULE	CDA	NDDF	oxycodone	9
1049658	oxycodone HCl/acetaminophen 5 mg-500 mg ORAL CAPSULE	CDC	NDDF	oxycodone	9
1049658	oxycodone HCl/acetaminophen@5 mg-500 mg@ORAL@CAPSULE	CDD	NDDF	oxycodone	9
1049658	Oxycodone hydrochloride 5 mg and paracetamol 500 mg oral capsule	SY	SNOMEDCT_US	oxycodone	9
1049658	Oxycodone Hydrochloride 5mg, Acetaminophen 500mg Oral capsule	CD	GS	oxycodone	9
1049658	Product containing precisely oxycodone hydrochloride 5 milligram and paracetamol 500 milligram/1 each conventional release oral capsule (clinical drug)	FN	SNOMEDCT_US	oxycodone	9
1049718	oxycodone hydrochloride 10 MG/ML	SCDC	RXNORM	oxycodone	9
1049718	oxyCODONE hydrochloride 10 MG/ML	TMSY	RXNORM	oxycodone	9
1053646	fentanyl Sublingual Tablet	SCDF	RXNORM	fentanyl	8
1053646	fentaNYL Sublingual Tablet	TMSY	RXNORM	fentanyl	8
1053646	Fentanyl Sublingual Tablets	CD	USP	fentanyl	8
1053649	fentanyl 0.1 MG [Abstral]	SBDC	RXNORM	abstral	7
1053649	fentaNYL 0.1 MG [Abstral]	TMSY	RXNORM	abstral	7
1053650	fentanyl Sublingual Tablet [Abstral]	SBDF	RXNORM	abstral	7
1053650	fentaNYL Sublingual Tablet [Abstral]	TMSY	RXNORM	abstral	7
1053651	Abstral (as fentanyl citrate) 100 MCG Sublingual Tablet	SY	RXNORM	abstral	7
1053651	Abstral (as fentaNYL citrate) 100 MCG Sublingual Tablet	TMSY	RXNORM	abstral	7
1053651	Abstral 0.1 MG Sublingual Tablet	SY	RXNORM	abstral	7
1053651	ABSTRAL 100 MCG Sublingual Tablet	PSN	RXNORM	abstral	7
1053651	ABSTRAL 100mcg Sublingual Tablet	BD	GS	abstral	7
1053651	Abstral, 100 mcg sublingual tablet	BD	MMSL	abstral	7
1053651	fentanyl 0.1 MG Sublingual Tablet [Abstral]	SBD	RXNORM	abstral	7
1053651	fentaNYL 0.1 MG Sublingual Tablet [Abstral]	TMSY	RXNORM	abstral	7
1053651	Fentanyl Citrate 100 MCG Sublingual Tablet [ABSTRAL]	BD	MMX	abstral	7
1053651	FENTANYL CITRATE 100 ug SUBLINGUAL TABLET [Abstral]	DP	MTHSPL	abstral	7
1053653	fentanyl 0.2 MG [Abstral]	SBDC	RXNORM	abstral	7
1053653	fentaNYL 0.2 MG [Abstral]	TMSY	RXNORM	abstral	7
1053654	Abstral (as fentanyl citrate) 200 MCG Sublingual Tablet	SY	RXNORM	abstral	7
1053654	Abstral (as fentaNYL citrate) 200 MCG Sublingual Tablet	TMSY	RXNORM	abstral	7
1053654	Abstral 0.2 MG Sublingual Tablet	SY	RXNORM	abstral	7
1053654	ABSTRAL 200 MCG Sublingual Tablet	PSN	RXNORM	abstral	7
1053654	ABSTRAL 200mcg Sublingual Tablet	BD	GS	abstral	7
1053654	Abstral, 200 mcg sublingual tablet	BD	MMSL	abstral	7
1053654	fentanyl 0.2 MG Sublingual Tablet [Abstral]	SBD	RXNORM	abstral	7
1053654	fentaNYL 0.2 MG Sublingual Tablet [Abstral]	TMSY	RXNORM	abstral	7
1053654	Fentanyl Citrate 200 MCG Sublingual Tablet [ABSTRAL]	BD	MMX	abstral	7
1053654	FENTANYL CITRATE 200 ug SUBLINGUAL TABLET [Abstral]	DP	MTHSPL	abstral	7
1053656	fentanyl 0.3 MG [Abstral]	SBDC	RXNORM	abstral	7
1053656	fentaNYL 0.3 MG [Abstral]	TMSY	RXNORM	abstral	7
1053657	Abstral (as fentanyl citrate) 300 MCG Sublingual Tablet	SY	RXNORM	abstral	7
1053657	Abstral (as fentaNYL citrate) 300 MCG Sublingual Tablet	TMSY	RXNORM	abstral	7
1053657	Abstral 0.3 MG Sublingual Tablet	SY	RXNORM	abstral	7
1053657	ABSTRAL 300 MCG Sublingual Tablet	PSN	RXNORM	abstral	7
1053657	ABSTRAL 300mcg Sublingual Tablet	BD	GS	abstral	7
1053657	Abstral, 300 mcg sublingual tablet	BD	MMSL	abstral	7
1053657	fentanyl 0.3 MG Sublingual Tablet [Abstral]	SBD	RXNORM	abstral	7
1053657	fentaNYL 0.3 MG Sublingual Tablet [Abstral]	TMSY	RXNORM	abstral	7
1053657	Fentanyl Citrate 300 MCG Sublingual Tablet [ABSTRAL]	BD	MMX	abstral	7
1053657	FENTANYL CITRATE 300 ug SUBLINGUAL TABLET [Abstral]	DP	MTHSPL	abstral	7
1053659	fentanyl 0.4 MG [Abstral]	SBDC	RXNORM	abstral	7
1053659	fentaNYL 0.4 MG [Abstral]	TMSY	RXNORM	abstral	7
1053660	Abstral (as fentanyl citrate) 400 MCG Sublingual Tablet	SY	RXNORM	abstral	7
1053660	Abstral (as fentaNYL citrate) 400 MCG Sublingual Tablet	TMSY	RXNORM	abstral	7
1053660	Abstral 0.4 MG Sublingual Tablet	SY	RXNORM	abstral	7
1053660	ABSTRAL 400 MCG Sublingual Tablet	PSN	RXNORM	abstral	7
1053660	ABSTRAL 400mcg Sublingual Tablet	BD	GS	abstral	7
1053660	Abstral, 400 mcg sublingual tablet	BD	MMSL	abstral	7
1053660	fentanyl 0.4 MG Sublingual Tablet [Abstral]	SBD	RXNORM	abstral	7
1053660	fentaNYL 0.4 MG Sublingual Tablet [Abstral]	TMSY	RXNORM	abstral	7
1053660	Fentanyl Citrate 400 MCG Sublingual Tablet [ABSTRAL]	BD	MMX	abstral	7
1053660	FENTANYL CITRATE 400 ug SUBLINGUAL TABLET [Abstral]	DP	MTHSPL	abstral	7
1053662	fentanyl 0.6 MG [Abstral]	SBDC	RXNORM	abstral	7
1053662	fentaNYL 0.6 MG [Abstral]	TMSY	RXNORM	abstral	7
1053663	Abstral (as fentanyl citrate) 600 MCG Sublingual Tablet	SY	RXNORM	abstral	7
1053663	Abstral (as fentaNYL citrate) 600 MCG Sublingual Tablet	TMSY	RXNORM	abstral	7
1053663	Abstral 0.6 MG Sublingual Tablet	SY	RXNORM	abstral	7
1053663	ABSTRAL 600 MCG Sublingual Tablet	PSN	RXNORM	abstral	7
1053663	ABSTRAL 600mcg Sublingual Tablet	BD	GS	abstral	7
1053663	Abstral, 600 mcg sublingual tablet	BD	MMSL	abstral	7
1053663	fentanyl 0.6 MG Sublingual Tablet [Abstral]	SBD	RXNORM	abstral	7
1053663	fentaNYL 0.6 MG Sublingual Tablet [Abstral]	TMSY	RXNORM	abstral	7
1053663	Fentanyl Citrate 600 MCG Sublingual Tablet [ABSTRAL]	BD	MMX	abstral	7
1053663	FENTANYL CITRATE 600 ug SUBLINGUAL TABLET [Abstral]	DP	MTHSPL	abstral	7
1053665	fentanyl 0.8 MG [Abstral]	SBDC	RXNORM	abstral	7
1053665	fentaNYL 0.8 MG [Abstral]	TMSY	RXNORM	abstral	7
1053666	Abstral (as fentanyl citrate) 800 MCG Sublingual Tablet	SY	RXNORM	abstral	7
1053666	Abstral (as fentaNYL citrate) 800 MCG Sublingual Tablet	TMSY	RXNORM	abstral	7
1053666	Abstral 0.8 MG Sublingual Tablet	SY	RXNORM	abstral	7
1053666	ABSTRAL 800 MCG Sublingual Tablet	PSN	RXNORM	abstral	7
